,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,55.220001220703125,55.33000183105469,54.81999969482422,55.02399826049805
1,2023-11-27 13:30:00-05:00,55.025001525878906,55.03499984741211,54.64500045776367,54.7400016784668
2,2023-11-28 09:30:00-05:00,54.70000076293945,55.20000076293945,54.67499923706055,55.150001525878906
3,2023-11-28 13:30:00-05:00,55.150001525878906,55.415000915527344,55.084999084472656,55.279998779296875
4,2023-11-29 09:30:00-05:00,55.47999954223633,55.5,54.31999969482422,54.689998626708984
5,2023-11-29 13:30:00-05:00,54.689998626708984,54.79999923706055,54.599998474121094,54.689998626708984
6,2023-11-30 09:30:00-05:00,54.81999969482422,54.81999969482422,54.18000030517578,54.685001373291016
7,2023-11-30 13:30:00-05:00,54.685001373291016,55.20000076293945,54.494998931884766,55.13999938964844
8,2023-12-01 09:30:00-05:00,54.91999816894531,55.529998779296875,54.91999816894531,55.310001373291016
9,2023-12-01 13:30:00-05:00,55.290000915527344,55.34000015258789,55.04999923706055,55.209999084472656
10,2023-12-04 09:30:00-05:00,54.970001220703125,55.57500076293945,54.66999816894531,54.94499969482422
11,2023-12-04 13:30:00-05:00,54.939998626708984,55.310001373291016,54.915000915527344,55.18000030517578
12,2023-12-05 09:30:00-05:00,55.08000183105469,55.2599983215332,54.29499816894531,54.29999923706055
13,2023-12-05 13:30:00-05:00,54.29499816894531,54.349998474121094,53.9900016784668,54.2599983215332
14,2023-12-06 09:30:00-05:00,54.2599983215332,54.439998626708984,53.540000915527344,54.130001068115234
15,2023-12-06 13:30:00-05:00,54.130001068115234,54.40999984741211,54.00090026855469,54.29999923706055
16,2023-12-07 09:30:00-05:00,54.529998779296875,54.59000015258789,53.9900016784668,54.42499923706055
17,2023-12-07 13:30:00-05:00,54.41999816894531,54.44499969482422,54.15999984741211,54.290000915527344
18,2023-12-08 09:30:00-05:00,54.15999984741211,54.345001220703125,53.70000076293945,54.04499816894531
19,2023-12-08 13:30:00-05:00,54.04999923706055,54.1953010559082,53.88999938964844,53.90999984741211
20,2023-12-11 09:30:00-05:00,54.529998779296875,55.1349983215332,54.529998779296875,55.03499984741211
21,2023-12-11 13:30:00-05:00,55.03499984741211,55.39870071411133,54.994998931884766,55.2599983215332
22,2023-12-12 09:30:00-05:00,55.83000183105469,55.849998474121094,55.16999816894531,55.4900016784668
23,2023-12-12 13:30:00-05:00,55.4900016784668,55.86000061035156,55.439998626708984,55.79999923706055
24,2023-12-13 09:30:00-05:00,55.93000030517578,56.08000183105469,55.779998779296875,56.0099983215332
25,2023-12-13 13:30:00-05:00,56.0,56.56999969482422,55.79999923706055,56.540000915527344
26,2023-12-14 09:30:00-05:00,56.68000030517578,56.68000030517578,55.4900016784668,55.5099983215332
27,2023-12-14 13:30:00-05:00,55.5099983215332,55.67499923706055,55.29499816894531,55.59000015258789
28,2023-12-15 09:30:00-05:00,55.560001373291016,55.95000076293945,54.959999084472656,55.220001220703125
29,2023-12-15 13:30:00-05:00,55.21500015258789,55.27000045776367,54.915000915527344,55.09000015258789
30,2023-12-18 09:30:00-05:00,55.470001220703125,55.54999923706055,54.76499938964844,55.314998626708984
31,2023-12-18 13:30:00-05:00,55.314998626708984,55.459999084472656,55.2599983215332,55.29999923706055
32,2023-12-19 09:30:00-05:00,55.380001068115234,55.72999954223633,55.28499984741211,55.34000015258789
33,2023-12-19 13:30:00-05:00,55.349998474121094,55.599998474121094,55.310001373291016,55.58000183105469
34,2023-12-20 09:30:00-05:00,55.279998779296875,55.540000915527344,54.974998474121094,55.07500076293945
35,2023-12-20 13:30:00-05:00,55.07500076293945,55.130001068115234,54.36000061035156,54.369998931884766
36,2023-12-21 09:30:00-05:00,54.709999084472656,55.125,54.68000030517578,54.994998931884766
37,2023-12-21 13:30:00-05:00,55.0,55.470001220703125,54.959999084472656,55.380001068115234
38,2023-12-22 09:30:00-05:00,55.650001525878906,56.349998474121094,55.52000045776367,56.22999954223633
39,2023-12-22 13:30:00-05:00,56.2400016784668,56.279998779296875,55.79999923706055,56.01499938964844
40,2023-12-26 09:30:00-05:00,55.900001525878906,56.6349983215332,55.900001525878906,56.529998779296875
41,2023-12-26 13:30:00-05:00,56.53499984741211,56.91999816894531,56.5,56.790000915527344
