,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,75.11000061035156,75.30000305175781,74.58999633789062,74.62000274658203
1,2023-11-27 13:30:00-05:00,74.61499786376953,75.0,74.51499938964844,74.94000244140625
2,2023-11-28 09:30:00-05:00,74.80000305175781,74.94999694824219,74.19000244140625,74.31500244140625
3,2023-11-28 13:30:00-05:00,74.31999969482422,74.6050033569336,74.24500274658203,74.47000122070312
4,2023-11-29 09:30:00-05:00,74.8499984741211,75.44999694824219,74.68080139160156,75.01499938964844
5,2023-11-29 13:30:00-05:00,75.01499938964844,75.28500366210938,74.92500305175781,75.2249984741211
6,2023-11-30 09:30:00-05:00,75.37999725341797,76.44000244140625,75.30999755859375,76.30999755859375
7,2023-11-30 13:30:00-05:00,76.30999755859375,76.73999786376953,76.25,76.62000274658203
8,2023-12-01 09:30:00-05:00,76.58999633789062,77.2300033569336,76.19999694824219,76.94499969482422
9,2023-12-01 13:30:00-05:00,76.94000244140625,77.66000366210938,76.91999816894531,77.6500015258789
10,2023-12-04 09:30:00-05:00,77.29000091552734,78.25499725341797,77.16000366210938,78.04000091552734
11,2023-12-04 13:30:00-05:00,78.04499816894531,78.47000122070312,77.94499969482422,78.33000183105469
12,2023-12-05 09:30:00-05:00,78.37000274658203,79.02999877929688,77.84500122070312,78.96499633789062
13,2023-12-05 13:30:00-05:00,78.96499633789062,79.2750015258789,78.80000305175781,79.02999877929688
14,2023-12-06 09:30:00-05:00,79.25,80.18000030517578,79.03500366210938,79.26000213623047
15,2023-12-06 13:30:00-05:00,79.23999786376953,79.57499694824219,79.125,79.37999725341797
16,2023-12-07 09:30:00-05:00,79.58000183105469,79.80999755859375,77.94999694824219,78.0
17,2023-12-07 13:30:00-05:00,77.99500274658203,78.25,77.84500122070312,78.0199966430664
18,2023-12-08 09:30:00-05:00,78.01000213623047,79.08999633789062,77.94000244140625,78.91000366210938
19,2023-12-08 13:30:00-05:00,78.91500091552734,79.23999786376953,78.83000183105469,79.0199966430664
20,2023-12-11 09:30:00-05:00,79.62999725341797,80.83999633789062,79.45999908447266,80.25
21,2023-12-11 13:30:00-05:00,80.2300033569336,80.23999786376953,79.73999786376953,80.08000183105469
22,2023-12-12 09:30:00-05:00,80.77999877929688,81.17500305175781,80.05500030517578,80.93000030517578
23,2023-12-12 13:30:00-05:00,80.92250061035156,80.93000030517578,80.5,80.83999633789062
24,2023-12-13 09:30:00-05:00,81.30000305175781,81.91999816894531,80.88999938964844,81.2249984741211
25,2023-12-13 13:30:00-05:00,81.22000122070312,83.12000274658203,81.11019897460938,83.05000305175781
26,2023-12-14 09:30:00-05:00,82.4000015258789,82.45999908447266,81.06999969482422,81.93499755859375
27,2023-12-14 13:30:00-05:00,81.94000244140625,82.0,81.36000061035156,81.79000091552734
28,2023-12-15 09:30:00-05:00,81.3499984741211,82.30999755859375,80.12999725341797,80.2750015258789
29,2023-12-15 13:30:00-05:00,80.27999877929688,80.63999938964844,80.0999984741211,80.33000183105469
30,2023-12-18 09:30:00-05:00,80.3949966430664,80.3949966430664,79.54499816894531,79.55999755859375
31,2023-12-18 13:30:00-05:00,79.55999755859375,79.72000122070312,79.43000030517578,79.48999786376953
32,2023-12-19 09:30:00-05:00,79.58000183105469,80.01499938964844,79.31500244140625,79.62999725341797
33,2023-12-19 13:30:00-05:00,79.625,79.63999938964844,79.22000122070312,79.51000213623047
34,2023-12-20 09:30:00-05:00,79.66000366210938,79.77999877929688,78.68000030517578,79.30000305175781
35,2023-12-20 13:30:00-05:00,79.30000305175781,79.43000030517578,78.58000183105469,78.58000183105469
36,2023-12-21 09:30:00-05:00,78.81999969482422,79.41999816894531,78.5199966430664,78.75
37,2023-12-21 13:30:00-05:00,78.76000213623047,79.11000061035156,78.62999725341797,78.94499969482422
38,2023-12-22 09:30:00-05:00,79.19499969482422,80.0,79.16000366210938,79.67870330810547
39,2023-12-22 13:30:00-05:00,79.66999816894531,79.74500274658203,79.24500274658203,79.66999816894531
40,2023-12-26 09:30:00-05:00,79.52999877929688,79.9749984741211,79.38500213623047,79.93499755859375
41,2023-12-26 13:30:00-05:00,79.94000244140625,80.05500030517578,79.80000305175781,79.94999694824219
