,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,94.19000244140625,95.32499694824219,93.66000366210938,95.13999938964844
1,2023-11-27 13:30:00-05:00,95.13510131835938,95.18000030517578,94.55000305175781,94.61000061035156
2,2023-11-28 09:30:00-05:00,94.01000213623047,95.02999877929688,93.52200317382812,94.31999969482422
3,2023-11-28 13:30:00-05:00,94.29000091552734,94.8499984741211,94.17500305175781,94.80000305175781
4,2023-11-29 09:30:00-05:00,96.18000030517578,98.08999633789062,95.7300033569336,96.80999755859375
5,2023-11-29 13:30:00-05:00,96.76000213623047,96.80999755859375,95.91999816894531,96.05000305175781
6,2023-11-30 09:30:00-05:00,96.7300033569336,96.97000122070312,95.375,96.12000274658203
7,2023-11-30 13:30:00-05:00,96.13999938964844,97.25,96.06999969482422,96.91999816894531
8,2023-12-01 09:30:00-05:00,96.5,98.55000305175781,95.83999633789062,97.97000122070312
9,2023-12-01 13:30:00-05:00,97.94999694824219,98.22000122070312,97.56999969482422,98.20999908447266
10,2023-12-04 09:30:00-05:00,97.6500015258789,98.76499938964844,97.47010040283203,98.4000015258789
11,2023-12-04 13:30:00-05:00,98.37999725341797,99.02999877929688,98.16999816894531,98.94000244140625
12,2023-12-05 09:30:00-05:00,98.18000030517578,98.91000366210938,97.1500015258789,98.80000305175781
13,2023-12-05 13:30:00-05:00,98.75,99.16000366210938,98.44000244140625,99.0199966430664
14,2023-12-06 09:30:00-05:00,100.16000366210938,101.91000366210938,99.33999633789062,101.1500015258789
15,2023-12-06 13:30:00-05:00,101.18000030517578,101.26000213623047,100.16000366210938,100.30000305175781
16,2023-12-07 09:30:00-05:00,101.37999725341797,101.91999816894531,100.33999633789062,101.76000213623047
17,2023-12-07 13:30:00-05:00,101.80999755859375,102.8499984741211,101.80000305175781,102.2699966430664
18,2023-12-08 09:30:00-05:00,102.56780242919922,104.8125,102.44000244140625,104.02999877929688
19,2023-12-08 13:30:00-05:00,104.03500366210938,104.36000061035156,103.69999694824219,103.80000305175781
20,2023-12-11 09:30:00-05:00,104.5199966430664,107.0999984741211,104.44999694824219,106.99349975585938
21,2023-12-11 13:30:00-05:00,107.04000091552734,107.36000061035156,106.37000274658203,106.69100189208984
22,2023-12-12 09:30:00-05:00,106.25,107.16999816894531,106.11000061035156,106.93000030517578
23,2023-12-12 13:30:00-05:00,106.93000030517578,107.04000091552734,106.51499938964844,106.68000030517578
24,2023-12-13 09:30:00-05:00,106.5,106.98999786376953,106.22570037841797,106.69999694824219
25,2023-12-13 13:30:00-05:00,106.69999694824219,109.63999938964844,106.58000183105469,109.0199966430664
26,2023-12-14 09:30:00-05:00,109.98999786376953,113.4800033569336,109.875,112.78500366210938
27,2023-12-14 13:30:00-05:00,112.77999877929688,113.79000091552734,112.17459869384766,113.41000366210938
28,2023-12-15 09:30:00-05:00,113.4800033569336,113.76000213623047,111.83499908447266,113.29000091552734
29,2023-12-15 13:30:00-05:00,113.25,113.2699966430664,112.40499877929688,112.55999755859375
30,2023-12-18 09:30:00-05:00,112.05000305175781,112.2300033569336,110.58000183105469,111.54000091552734
31,2023-12-18 13:30:00-05:00,111.552001953125,111.552001953125,111.18000030517578,111.25
32,2023-12-19 09:30:00-05:00,111.77999877929688,111.88999938964844,111.08999633789062,111.58000183105469
33,2023-12-19 13:30:00-05:00,111.5999984741211,111.75,111.2300033569336,111.62999725341797
34,2023-12-20 09:30:00-05:00,111.0,112.01499938964844,110.75,111.66000366210938
35,2023-12-20 13:30:00-05:00,111.75900268554688,111.80999755859375,109.5199966430664,109.55999755859375
36,2023-12-21 09:30:00-05:00,111.41000366210938,112.80000305175781,111.05000305175781,111.83999633789062
37,2023-12-21 13:30:00-05:00,111.91000366210938,112.51000213623047,111.43000030517578,112.18000030517578
38,2023-12-22 09:30:00-05:00,112.48999786376953,113.48999786376953,112.47010040283203,112.94999694824219
39,2023-12-22 13:30:00-05:00,112.93000030517578,113.05999755859375,111.94000244140625,112.83999633789062
40,2023-12-26 09:30:00-05:00,113.25,114.5999984741211,112.73999786376953,114.59989929199219
41,2023-12-26 13:30:00-05:00,114.5999984741211,115.12000274658203,114.37999725341797,114.51000213623047
