,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,2222.97998046875,2238.5,2215.77001953125,2217.010009765625
1,2023-11-27 13:30:00-05:00,2219.82080078125,2219.82080078125,2205.5,2211.469970703125
2,2023-11-28 09:30:00-05:00,2210.0,2216.510009765625,2199.090087890625,2199.989990234375
3,2023-11-28 13:30:00-05:00,2199.06005859375,2207.030029296875,2199.06005859375,2204.590087890625
4,2023-11-29 09:30:00-05:00,2211.6201171875,2219.0,2185.760009765625,2190.239990234375
5,2023-11-29 13:30:00-05:00,2190.239990234375,2197.56005859375,2186.949951171875,2188.010009765625
6,2023-11-30 09:30:00-05:00,2182.8798828125,2210.285888671875,2182.8798828125,2194.10498046875
7,2023-11-30 13:30:00-05:00,2192.909912109375,2205.81005859375,2187.179931640625,2202.925048828125
8,2023-12-01 09:30:00-05:00,2199.81005859375,2221.360107421875,2199.81005859375,2219.570068359375
9,2023-12-01 13:30:00-05:00,2221.669921875,2239.72998046875,2219.949951171875,2233.800048828125
10,2023-12-04 09:30:00-05:00,2235.0,2243.889892578125,2210.0,2227.179931640625
11,2023-12-04 13:30:00-05:00,2223.93505859375,2229.89501953125,2216.800048828125,2221.800048828125
12,2023-12-05 09:30:00-05:00,2219.0,2236.47509765625,2219.0,2224.050048828125
13,2023-12-05 13:30:00-05:00,2225.320068359375,2231.090087890625,2223.06005859375,2227.06005859375
14,2023-12-06 09:30:00-05:00,2238.489990234375,2248.389892578125,2212.5,2213.820068359375
15,2023-12-06 13:30:00-05:00,2213.340087890625,2217.203369140625,2208.27001953125,2208.820068359375
16,2023-12-07 09:30:00-05:00,2210.81005859375,2222.844970703125,2206.330078125,2213.3798828125
17,2023-12-07 13:30:00-05:00,2214.93994140625,2227.659912109375,2212.02001953125,2227.60009765625
18,2023-12-08 09:30:00-05:00,2224.169921875,2233.93994140625,2221.449951171875,2228.02001953125
19,2023-12-08 13:30:00-05:00,2229.820068359375,2244.7099609375,2226.590087890625,2241.590087890625
20,2023-12-11 09:30:00-05:00,2250.0,2292.95703125,2250.0,2288.824951171875
21,2023-12-11 13:30:00-05:00,2287.68994140625,2302.919921875,2286.35009765625,2293.780029296875
22,2023-12-12 09:30:00-05:00,2307.830078125,2307.830078125,2290.919921875,2305.7900390625
23,2023-12-12 13:30:00-05:00,2304.929931640625,2321.179931640625,2304.929931640625,2320.5
24,2023-12-13 09:30:00-05:00,2344.06005859375,2344.969970703125,2319.47998046875,2322.9150390625
25,2023-12-13 13:30:00-05:00,2321.8798828125,2345.97998046875,2316.820068359375,2340.0400390625
26,2023-12-14 09:30:00-05:00,2344.330078125,2346.35009765625,2275.47998046875,2284.39990234375
27,2023-12-14 13:30:00-05:00,2285.820068359375,2290.97998046875,2274.485107421875,2276.929931640625
28,2023-12-15 09:30:00-05:00,2254.159912109375,2290.0,2254.159912109375,2283.77001953125
29,2023-12-15 13:30:00-05:00,2283.7548828125,2283.7548828125,2269.090087890625,2269.090087890625
30,2023-12-18 09:30:00-05:00,2280.030029296875,2298.02001953125,2265.010009765625,2297.97998046875
31,2023-12-18 13:30:00-05:00,2297.699951171875,2300.75,2293.25,2297.340087890625
32,2023-12-19 09:30:00-05:00,2305.0,2324.699951171875,2304.419921875,2320.3798828125
33,2023-12-19 13:30:00-05:00,2324.3798828125,2328.919921875,2319.419921875,2328.919921875
34,2023-12-20 09:30:00-05:00,2328.0,2348.4150390625,2319.9599609375,2346.25
35,2023-12-20 13:30:00-05:00,2345.8701171875,2345.9599609375,2313.219970703125,2313.8701171875
36,2023-12-21 09:30:00-05:00,2315.39990234375,2323.22509765625,2295.070068359375,2302.800048828125
37,2023-12-21 13:30:00-05:00,2302.530029296875,2307.260009765625,2298.001953125,2306.25
38,2023-12-22 09:30:00-05:00,2314.5,2314.5,2300.610107421875,2305.5
39,2023-12-22 13:30:00-05:00,2309.699951171875,2311.72998046875,2300.330078125,2305.18408203125
40,2023-12-26 09:30:00-05:00,2306.72998046875,2322.17529296875,2306.72998046875,2316.75
41,2023-12-26 13:30:00-05:00,2315.820068359375,2324.679931640625,2313.39990234375,2319.52001953125
