,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,462.8800048828125,466.3500061035156,461.19000244140625,461.8699951171875
1,2023-11-27 13:30:00-05:00,462.010009765625,464.7799987792969,461.9800109863281,464.25
2,2023-11-28 09:30:00-05:00,462.25,465.2099914550781,454.7099914550781,456.2650146484375
3,2023-11-28 13:30:00-05:00,456.25,457.8999938964844,455.0199890136719,456.1600036621094
4,2023-11-29 09:30:00-05:00,461.7900085449219,479.45001220703125,461.5325927734375,479.45001220703125
5,2023-11-29 13:30:00-05:00,479.4800109863281,480.67999267578125,475.0,476.2200012207031
6,2023-11-30 09:30:00-05:00,479.1000061035156,481.36749267578125,473.6499938964844,475.8299865722656
7,2023-11-30 13:30:00-05:00,475.55999755859375,477.70001220703125,473.5799865722656,475.95001220703125
8,2023-12-01 09:30:00-05:00,478.75,505.1549987792969,477.739990234375,503.67498779296875
9,2023-12-01 13:30:00-05:00,503.5,503.69000244140625,499.8299865722656,501.67999267578125
10,2023-12-04 09:30:00-05:00,495.05999755859375,497.1300048828125,485.80999755859375,490.65069580078125
11,2023-12-04 13:30:00-05:00,490.5899963378906,491.3699951171875,488.1400146484375,489.8599853515625
12,2023-12-05 09:30:00-05:00,477.4200134277344,486.68499755859375,475.95001220703125,481.75
13,2023-12-05 13:30:00-05:00,481.5799865722656,482.1099853515625,474.55999755859375,475.9599914550781
14,2023-12-06 09:30:00-05:00,477.04998779296875,488.0098876953125,476.8299865722656,479.5299987792969
15,2023-12-06 13:30:00-05:00,479.52801513671875,479.8599853515625,475.42999267578125,476.8900146484375
16,2023-12-07 09:30:00-05:00,477.19000244140625,482.75,475.5199890136719,482.739990234375
17,2023-12-07 13:30:00-05:00,482.94000244140625,485.0885009765625,482.43499755859375,484.0299987792969
18,2023-12-08 09:30:00-05:00,484.82000732421875,498.9599914550781,484.82000732421875,495.5299987792969
19,2023-12-08 13:30:00-05:00,495.1000061035156,497.17999267578125,494.42999267578125,495.05999755859375
20,2023-12-11 09:30:00-05:00,491.7099914550781,505.8399963378906,491.6040954589844,500.3299865722656
21,2023-12-11 13:30:00-05:00,500.3299865722656,505.8999938964844,499.1499938964844,505.1400146484375
22,2023-12-12 09:30:00-05:00,503.8999938964844,512.5499877929688,503.2300109863281,510.7699890136719
23,2023-12-12 13:30:00-05:00,510.8739929199219,514.6799926757812,508.4549865722656,509.79998779296875
24,2023-12-13 09:30:00-05:00,511.7200012207031,514.1199951171875,504.6499938964844,507.05999755859375
25,2023-12-13 13:30:00-05:00,506.75,534.510009765625,506.489990234375,530.22998046875
26,2023-12-14 09:30:00-05:00,540.5800170898438,568.6300048828125,537.8900146484375,562.10498046875
27,2023-12-14 13:30:00-05:00,562.1699829101562,571.0750122070312,559.9199829101562,569.4299926757812
28,2023-12-15 09:30:00-05:00,566.385009765625,580.9998779296875,562.5,579.6400146484375
29,2023-12-15 13:30:00-05:00,579.719970703125,579.8250122070312,570.739990234375,572.0599975585938
30,2023-12-18 09:30:00-05:00,577.1099853515625,577.1099853515625,562.8101196289062,569.7249755859375
31,2023-12-18 13:30:00-05:00,569.7899780273438,570.14501953125,566.7000122070312,567.5700073242188
32,2023-12-19 09:30:00-05:00,573.97998046875,582.6300048828125,569.5,575.385009765625
33,2023-12-19 13:30:00-05:00,575.3599853515625,576.2100219726562,572.1234741210938,573.72998046875
34,2023-12-20 09:30:00-05:00,568.0,578.2000122070312,565.0,575.385009765625
35,2023-12-20 13:30:00-05:00,575.3400268554688,575.3900146484375,556.6199951171875,558.3499755859375
36,2023-12-21 09:30:00-05:00,568.0,571.4500122070312,563.0499877929688,566.3200073242188
37,2023-12-21 13:30:00-05:00,566.5800170898438,571.27001953125,565.9400024414062,570.7100219726562
38,2023-12-22 09:30:00-05:00,570.1699829101562,575.5,567.1599731445312,570.4400024414062
39,2023-12-22 13:30:00-05:00,570.3699951171875,571.5399780273438,566.3699951171875,570.52001953125
40,2023-12-26 09:30:00-05:00,573.1300048828125,583.1799926757812,572.094970703125,582.5
41,2023-12-26 13:30:00-05:00,582.719970703125,585.5,580.4299926757812,580.469970703125
