,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,16.579999923706055,16.704999923706055,16.44499969482422,16.65999984741211
1,2023-11-27 13:30:00-05:00,16.649999618530273,16.76810073852539,16.649999618530273,16.7549991607666
2,2023-11-28 09:30:00-05:00,16.649999618530273,17.030000686645508,16.479999542236328,17.0
3,2023-11-28 13:30:00-05:00,16.9950008392334,17.059999465942383,16.90999984741211,17.024999618530273
4,2023-11-29 09:30:00-05:00,17.229999542236328,17.610000610351562,17.090099334716797,17.354999542236328
5,2023-11-29 13:30:00-05:00,17.354999542236328,17.360000610351562,17.110000610351562,17.139999389648438
6,2023-11-30 09:30:00-05:00,17.260000228881836,17.389999389648438,17.030000686645508,17.354999542236328
7,2023-11-30 13:30:00-05:00,17.360000610351562,17.44499969482422,17.309999465942383,17.31999969482422
8,2023-12-01 09:30:00-05:00,17.280000686645508,18.204999923706055,17.219999313354492,18.06999969482422
9,2023-12-01 13:30:00-05:00,18.059999465942383,18.219999313354492,18.030000686645508,18.200000762939453
10,2023-12-04 09:30:00-05:00,18.110000610351562,18.489999771118164,18.09000015258789,18.389999389648438
11,2023-12-04 13:30:00-05:00,18.3700008392334,18.5,18.360000610351562,18.469999313354492
12,2023-12-05 09:30:00-05:00,18.360000610351562,18.469999313354492,18.25,18.270000457763672
13,2023-12-05 13:30:00-05:00,18.270000457763672,18.44499969482422,18.219999313354492,18.3700008392334
14,2023-12-06 09:30:00-05:00,18.5049991607666,18.760000228881836,18.334999084472656,18.533100128173828
15,2023-12-06 13:30:00-05:00,18.53499984741211,18.56999969482422,18.332500457763672,18.399999618530273
16,2023-12-07 09:30:00-05:00,18.360000610351562,18.610000610351562,18.229999542236328,18.565000534057617
17,2023-12-07 13:30:00-05:00,18.565000534057617,18.799999237060547,18.565000534057617,18.770000457763672
18,2023-12-08 09:30:00-05:00,18.56999969482422,18.799999237060547,18.549999237060547,18.7549991607666
19,2023-12-08 13:30:00-05:00,18.75,18.829999923706055,18.709999084472656,18.739999771118164
20,2023-12-11 09:30:00-05:00,18.649999618530273,18.8700008392334,18.56999969482422,18.854999542236328
21,2023-12-11 13:30:00-05:00,18.854999542236328,18.885000228881836,18.700000762939453,18.770000457763672
22,2023-12-12 09:30:00-05:00,18.8700008392334,18.8700008392334,18.280000686645508,18.424999237060547
23,2023-12-12 13:30:00-05:00,18.424999237060547,18.510000228881836,18.329999923706055,18.34000015258789
24,2023-12-13 09:30:00-05:00,18.260000228881836,18.579999923706055,18.110000610351562,18.309999465942383
25,2023-12-13 13:30:00-05:00,18.309999465942383,19.290000915527344,18.290000915527344,19.190099716186523
26,2023-12-14 09:30:00-05:00,19.75,20.375,19.510000228881836,20.190000534057617
27,2023-12-14 13:30:00-05:00,20.190000534057617,20.200000762939453,20.0,20.110000610351562
28,2023-12-15 09:30:00-05:00,20.010000228881836,20.139999389648438,19.360000610351562,19.454999923706055
29,2023-12-15 13:30:00-05:00,19.454999923706055,19.6299991607666,19.325000762939453,19.530000686645508
30,2023-12-18 09:30:00-05:00,19.65999984741211,19.684999465942383,19.360000610351562,19.600000381469727
31,2023-12-18 13:30:00-05:00,19.600000381469727,19.610000610351562,19.440000534057617,19.5
32,2023-12-19 09:30:00-05:00,19.610000610351562,19.7450008392334,19.450000762939453,19.725000381469727
33,2023-12-19 13:30:00-05:00,19.725000381469727,19.8700008392334,19.725000381469727,19.825000762939453
34,2023-12-20 09:30:00-05:00,19.709999084472656,20.049999237060547,19.68000030517578,20.0
35,2023-12-20 13:30:00-05:00,20.0,20.010000228881836,19.450000762939453,19.459999084472656
36,2023-12-21 09:30:00-05:00,19.649999618530273,19.649999618530273,19.09000015258789,19.18000030517578
37,2023-12-21 13:30:00-05:00,19.18000030517578,19.40999984741211,19.15999984741211,19.389999389648438
38,2023-12-22 09:30:00-05:00,19.43000030517578,19.75,19.31999969482422,19.709999084472656
39,2023-12-22 13:30:00-05:00,19.704999923706055,19.780000686645508,19.5049991607666,19.700000762939453
40,2023-12-26 09:30:00-05:00,19.739999771118164,19.977500915527344,19.667499542236328,19.940000534057617
41,2023-12-26 13:30:00-05:00,19.940000534057617,20.06999969482422,19.8799991607666,19.959999084472656
