,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,134.89999389648438,136.99000549316406,134.7449951171875,136.63999938964844
1,2023-11-27 13:30:00-05:00,136.6116943359375,136.69500732421875,135.89999389648438,136.35000610351562
2,2023-11-28 09:30:00-05:00,135.9600067138672,138.17999267578125,135.85000610351562,136.7949981689453
3,2023-11-28 13:30:00-05:00,136.7899932861328,137.47999572753906,136.1999969482422,136.27999877929688
4,2023-11-29 09:30:00-05:00,137.60000610351562,139.22000122070312,137.3249969482422,138.1190948486328
5,2023-11-29 13:30:00-05:00,138.08999633789062,138.4199981689453,137.61000061035156,137.8699951171875
6,2023-11-30 09:30:00-05:00,138.3699951171875,138.77999877929688,135.8699951171875,135.9499969482422
7,2023-11-30 13:30:00-05:00,136.00999450683594,136.8800048828125,135.7100067138672,135.8800048828125
8,2023-12-01 09:30:00-05:00,135.30999755859375,137.7899932861328,135.1199951171875,137.77000427246094
9,2023-12-01 13:30:00-05:00,137.8000030517578,138.02999877929688,137.35000610351562,137.8800048828125
10,2023-12-04 09:30:00-05:00,136.99000549316406,138.58999633789062,136.3699951171875,137.0399932861328
11,2023-12-04 13:30:00-05:00,137.00999450683594,138.1699981689453,137.00999450683594,138.14999389648438
12,2023-12-05 09:30:00-05:00,137.77999877929688,138.92999267578125,137.25,138.36500549316406
13,2023-12-05 13:30:00-05:00,138.36500549316406,138.4499969482422,137.97000122070312,138.24000549316406
14,2023-12-06 09:30:00-05:00,139.0,142.05999755859375,138.50999450683594,141.42999267578125
15,2023-12-06 13:30:00-05:00,141.44000244140625,141.5800018310547,140.57000732421875,141.11000061035156
16,2023-12-07 09:30:00-05:00,141.96499633789062,143.25,141.24000549316406,142.3000030517578
17,2023-12-07 13:30:00-05:00,142.30999755859375,143.02999877929688,141.68499755859375,141.88999938964844
18,2023-12-08 09:30:00-05:00,142.17999267578125,144.2899932861328,142.15499877929688,144.16000366210938
19,2023-12-08 13:30:00-05:00,144.14999389648438,144.9199981689453,144.0,144.32000732421875
20,2023-12-11 09:30:00-05:00,145.0,146.90499877929688,144.72000122070312,146.66619873046875
21,2023-12-11 13:30:00-05:00,146.6699981689453,147.35000610351562,146.66000366210938,147.16000366210938
22,2023-12-12 09:30:00-05:00,147.14999389648438,148.89999389648438,146.4600067138672,148.8699951171875
23,2023-12-12 13:30:00-05:00,148.8800048828125,149.9199981689453,148.78500366210938,149.36000061035156
24,2023-12-13 09:30:00-05:00,149.4600067138672,150.3800048828125,148.75999450683594,149.2899932861328
25,2023-12-13 13:30:00-05:00,149.2899932861328,153.07000732421875,149.05999755859375,152.30999755859375
26,2023-12-14 09:30:00-05:00,153.6300048828125,158.6300048828125,153.5,157.61000061035156
27,2023-12-14 13:30:00-05:00,157.61000061035156,159.08999633789062,157.375,158.6300048828125
28,2023-12-15 09:30:00-05:00,158.32000732421875,159.9199981689453,156.2100067138672,159.7100067138672
29,2023-12-15 13:30:00-05:00,159.7100067138672,159.89999389648438,158.32000732421875,158.52999877929688
30,2023-12-18 09:30:00-05:00,158.6199951171875,158.88999938964844,156.97000122070312,158.2799072265625
31,2023-12-18 13:30:00-05:00,158.2899932861328,158.8800048828125,158.1199951171875,158.75999450683594
32,2023-12-19 09:30:00-05:00,159.1999969482422,159.72000122070312,158.35000610351562,158.88999938964844
33,2023-12-19 13:30:00-05:00,158.89199829101562,159.32000732421875,158.35000610351562,159.11000061035156
34,2023-12-20 09:30:00-05:00,159.11000061035156,160.1968994140625,158.07000732421875,159.52000427246094
35,2023-12-20 13:30:00-05:00,159.52000427246094,159.6699981689453,156.61000061035156,156.6300048828125
36,2023-12-21 09:30:00-05:00,157.91000366210938,159.4149932861328,157.3800048828125,157.66360473632812
37,2023-12-21 13:30:00-05:00,157.7449951171875,159.02999877929688,157.625,158.7899932861328
38,2023-12-22 09:30:00-05:00,159.8800048828125,160.21499633789062,158.94000244140625,159.19000244140625
39,2023-12-22 13:30:00-05:00,159.14999389648438,159.4199981689453,158.27000427246094,159.1999969482422
40,2023-12-26 09:30:00-05:00,159.32000732421875,159.97000122070312,159.10000610351562,159.8800048828125
41,2023-12-26 13:30:00-05:00,159.89999389648438,160.6060028076172,159.84500122070312,160.0
