,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,430.0,433.8500061035156,429.3500061035156,432.3399963378906
1,2023-11-27 13:30:00-05:00,432.4800109863281,433.7799987792969,431.67999267578125,432.0400085449219
2,2023-11-28 09:30:00-05:00,432.54998779296875,436.4989929199219,426.8599853515625,427.489990234375
3,2023-11-28 13:30:00-05:00,427.4949951171875,429.92999267578125,426.489990234375,426.5199890136719
4,2023-11-29 09:30:00-05:00,430.82000732421875,433.0849914550781,429.32000732421875,431.2300109863281
5,2023-11-29 13:30:00-05:00,430.9800109863281,431.510009765625,426.6499938964844,428.260009765625
6,2023-11-30 09:30:00-05:00,430.3800048828125,434.1499938964844,426.7799987792969,431.42999267578125
7,2023-11-30 13:30:00-05:00,431.25,433.70001220703125,430.7099914550781,432.8699951171875
8,2023-12-01 09:30:00-05:00,433.1099853515625,441.0899963378906,433.1099853515625,439.5379943847656
9,2023-12-01 13:30:00-05:00,439.6300048828125,440.44000244140625,438.8399963378906,440.1600036621094
10,2023-12-04 09:30:00-05:00,435.1300048828125,439.6492004394531,434.0899963378906,438.3800048828125
11,2023-12-04 13:30:00-05:00,438.1440124511719,439.42999267578125,436.8699951171875,438.3599853515625
12,2023-12-05 09:30:00-05:00,436.989990234375,438.6099853515625,434.6600036621094,437.81500244140625
13,2023-12-05 13:30:00-05:00,437.989990234375,438.04998779296875,433.8599853515625,434.82000732421875
14,2023-12-06 09:30:00-05:00,437.3900146484375,443.9100036621094,433.8999938964844,436.2272033691406
15,2023-12-06 13:30:00-05:00,435.864990234375,436.2578125,433.54998779296875,434.3399963378906
16,2023-12-07 09:30:00-05:00,435.92999267578125,436.5899963378906,431.9800109863281,433.0544128417969
17,2023-12-07 13:30:00-05:00,433.04998779296875,435.7850036621094,433.04998779296875,433.9800109863281
18,2023-12-08 09:30:00-05:00,432.9100036621094,439.45001220703125,432.9100036621094,438.8599853515625
19,2023-12-08 13:30:00-05:00,438.8500061035156,440.0299987792969,437.7900085449219,438.42999267578125
20,2023-12-11 09:30:00-05:00,436.79998779296875,439.8938903808594,436.3999938964844,438.3349914550781
21,2023-12-11 13:30:00-05:00,438.45001220703125,439.3399963378906,437.6199951171875,438.2300109863281
22,2023-12-12 09:30:00-05:00,439.42999267578125,443.4100036621094,437.8924865722656,440.80999755859375
23,2023-12-12 13:30:00-05:00,440.94000244140625,442.2300109863281,440.0,440.8399963378906
24,2023-12-13 09:30:00-05:00,442.19000244140625,442.4200134277344,435.7650146484375,436.6650085449219
25,2023-12-13 13:30:00-05:00,436.6875,444.7200012207031,436.0408020019531,441.510009765625
26,2023-12-14 09:30:00-05:00,446.8500061035156,456.0899963378906,446.1000061035156,452.489990234375
27,2023-12-14 13:30:00-05:00,452.1600036621094,456.7250061035156,451.32501220703125,455.5799865722656
28,2023-12-15 09:30:00-05:00,453.0899963378906,458.3699951171875,451.8399963378906,455.95001220703125
29,2023-12-15 13:30:00-05:00,455.82000732421875,455.82000732421875,453.2200012207031,453.8399963378906
30,2023-12-18 09:30:00-05:00,455.5,455.5,451.05999755859375,453.3299865722656
31,2023-12-18 13:30:00-05:00,453.30999755859375,454.1199951171875,452.55999755859375,453.489990234375
32,2023-12-19 09:30:00-05:00,456.5,462.1099853515625,455.4049987792969,459.32000732421875
33,2023-12-19 13:30:00-05:00,459.3699951171875,460.4360046386719,458.1700134277344,460.3399963378906
34,2023-12-20 09:30:00-05:00,458.94000244140625,462.1700134277344,457.1199951171875,457.5799865722656
35,2023-12-20 13:30:00-05:00,457.7200012207031,458.0899963378906,448.9599914550781,449.3900146484375
36,2023-12-21 09:30:00-05:00,453.5899963378906,455.42999267578125,451.57000732421875,452.6499938964844
37,2023-12-21 13:30:00-05:00,453.052490234375,456.7099914550781,452.5899963378906,456.1300048828125
38,2023-12-22 09:30:00-05:00,456.3500061035156,460.2200012207031,455.2300109863281,458.6499938964844
39,2023-12-22 13:30:00-05:00,458.6499938964844,459.3399963378906,456.2449951171875,458.5899963378906
40,2023-12-26 09:30:00-05:00,458.4100036621094,462.5799865722656,458.3299865722656,461.3900146484375
41,2023-12-26 13:30:00-05:00,461.6000061035156,462.885009765625,461.0799865722656,461.4599914550781
