,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,127.70999908447266,128.89999389648438,127.48999786376953,128.27999877929688
1,2023-11-27 13:30:00-05:00,128.27499389648438,129.05999755859375,128.27499389648438,128.8699951171875
2,2023-11-28 09:30:00-05:00,128.75,129.3300018310547,127.83110046386719,128.72000122070312
3,2023-11-28 13:30:00-05:00,128.7100067138672,129.72999572753906,128.48500061035156,129.57000732421875
4,2023-11-29 09:30:00-05:00,130.47000122070312,133.02000427246094,130.10000610351562,132.98500061035156
5,2023-11-29 13:30:00-05:00,132.99000549316406,133.1710968017578,132.19000244140625,132.3699951171875
6,2023-11-30 09:30:00-05:00,132.6199951171875,134.58999633789062,132.11000061035156,134.3699951171875
7,2023-11-30 13:30:00-05:00,134.39999389648438,134.6999969482422,133.72999572753906,133.97999572753906
8,2023-12-01 09:30:00-05:00,133.69000244140625,138.35000610351562,133.2899932861328,138.0
9,2023-12-01 13:30:00-05:00,137.9499969482422,139.0500030517578,137.94009399414062,139.0
10,2023-12-04 09:30:00-05:00,137.1300048828125,140.02999877929688,136.39999389648438,139.9499969482422
11,2023-12-04 13:30:00-05:00,139.89999389648438,141.0500030517578,139.69000244140625,140.82000732421875
12,2023-12-05 09:30:00-05:00,139.97000122070312,140.27499389648438,138.46499633789062,139.22000122070312
13,2023-12-05 13:30:00-05:00,139.22000122070312,140.22000122070312,138.55999755859375,138.67999267578125
14,2023-12-06 09:30:00-05:00,139.99000549316406,142.05999755859375,139.5500030517578,140.6999969482422
15,2023-12-06 13:30:00-05:00,140.75,140.99000549316406,139.0,139.3800048828125
16,2023-12-07 09:30:00-05:00,140.13999938964844,141.14999389648438,139.19000244140625,140.25
17,2023-12-07 13:30:00-05:00,140.2899932861328,140.69500732421875,139.6199951171875,139.75
18,2023-12-08 09:30:00-05:00,139.98500061035156,141.5399932861328,139.1999969482422,140.4600067138672
19,2023-12-08 13:30:00-05:00,140.4600067138672,140.91000366210938,140.08999633789062,140.7100067138672
20,2023-12-11 09:30:00-05:00,141.27999877929688,141.75,140.22000122070312,141.23500061035156
21,2023-12-11 13:30:00-05:00,141.2100067138672,141.60000610351562,140.77999877929688,141.00999450683594
22,2023-12-12 09:30:00-05:00,140.92999267578125,141.75,140.13999938964844,141.24000549316406
23,2023-12-12 13:30:00-05:00,141.27999877929688,141.27999877929688,140.36000061035156,140.85000610351562
24,2023-12-13 09:30:00-05:00,140.6699981689453,141.66000366210938,140.33999633789062,141.02000427246094
25,2023-12-13 13:30:00-05:00,140.97999572753906,146.4499969482422,140.82000732421875,146.30999755859375
26,2023-12-14 09:30:00-05:00,149.64999389648438,154.1300048828125,148.0500030517578,152.86000061035156
27,2023-12-14 13:30:00-05:00,152.8800048828125,153.39999389648438,151.35000610351562,153.3800048828125
28,2023-12-15 09:30:00-05:00,152.89999389648438,154.47000122070312,152.20089721679688,152.74000549316406
29,2023-12-15 13:30:00-05:00,152.75999450683594,153.02999877929688,151.75999450683594,152.4199981689453
30,2023-12-18 09:30:00-05:00,152.80999755859375,152.80999755859375,149.97000122070312,150.57000732421875
31,2023-12-18 13:30:00-05:00,150.60000610351562,151.49000549316406,150.47000122070312,151.39999389648438
32,2023-12-19 09:30:00-05:00,151.4499969482422,154.0449981689453,150.47999572753906,154.0399932861328
33,2023-12-19 13:30:00-05:00,154.0399932861328,154.8800048828125,153.86000061035156,154.5800018310547
34,2023-12-20 09:30:00-05:00,153.8000030517578,155.3798065185547,153.47000122070312,154.1999969482422
35,2023-12-20 13:30:00-05:00,154.25,154.49000549316406,149.5800018310547,149.69000244140625
36,2023-12-21 09:30:00-05:00,150.99000549316406,153.0675048828125,150.4300994873047,151.11000061035156
37,2023-12-21 13:30:00-05:00,151.17999267578125,151.86000061035156,150.88999938964844,151.77999877929688
38,2023-12-22 09:30:00-05:00,151.7899932861328,153.49000549316406,151.63999938964844,152.9499969482422
39,2023-12-22 13:30:00-05:00,152.92999267578125,152.97000122070312,151.83999633789062,152.5
40,2023-12-26 09:30:00-05:00,152.33999633789062,154.05999755859375,151.9499969482422,153.97000122070312
41,2023-12-26 13:30:00-05:00,153.95010375976562,154.5800018310547,153.927001953125,154.10000610351562
