,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,199.48609924316406,202.47000122070312,199.02000427246094,201.8800048828125
1,2023-11-27 13:30:00-05:00,201.8800048828125,202.83999633789062,201.11000061035156,201.24000549316406
2,2023-11-28 09:30:00-05:00,200.77999877929688,203.52000427246094,200.52499389648438,203.24000549316406
3,2023-11-28 13:30:00-05:00,203.25,203.50999450683594,202.56239318847656,203.22000122070312
4,2023-11-29 09:30:00-05:00,205.0,208.82000732421875,203.99000549316406,208.22000122070312
5,2023-11-29 13:30:00-05:00,208.24000549316406,208.35000610351562,206.0500030517578,206.1699981689453
6,2023-11-30 09:30:00-05:00,205.5399932861328,208.85000610351562,204.27999877929688,207.80999755859375
7,2023-11-30 13:30:00-05:00,207.85000610351562,208.9600067138672,207.1699981689453,208.72000122070312
8,2023-12-01 09:30:00-05:00,208.39999389648438,210.8350067138672,206.1300048828125,209.42999267578125
9,2023-12-01 13:30:00-05:00,209.38999938964844,210.5399932861328,208.9600067138672,210.47999572753906
10,2023-12-04 09:30:00-05:00,209.2100067138672,209.8350067138672,207.69000244140625,209.01499938964844
11,2023-12-04 13:30:00-05:00,208.9499969482422,209.53500366210938,207.78500366210938,208.72999572753906
12,2023-12-05 09:30:00-05:00,208.9199981689453,209.92990112304688,207.41000366210938,209.88999938964844
13,2023-12-05 13:30:00-05:00,209.7899932861328,211.05999755859375,209.64999389648438,210.41000366210938
14,2023-12-06 09:30:00-05:00,211.7899932861328,213.30999755859375,210.61500549316406,212.27999877929688
15,2023-12-06 13:30:00-05:00,212.1199951171875,212.8300018310547,210.63999938964844,210.75999450683594
16,2023-12-07 09:30:00-05:00,211.60000610351562,212.0500030517578,210.60000610351562,211.15179443359375
17,2023-12-07 13:30:00-05:00,211.13999938964844,211.60000610351562,210.25,210.72000122070312
18,2023-12-08 09:30:00-05:00,210.0399932861328,210.2899932861328,204.53500366210938,204.99000549316406
19,2023-12-08 13:30:00-05:00,205.05130004882812,206.52999877929688,204.0500030517578,206.4199981689453
20,2023-12-11 09:30:00-05:00,205.89999389648438,207.99000549316406,204.11000061035156,206.4600067138672
21,2023-12-11 13:30:00-05:00,206.5,206.5,205.3000030517578,205.5
22,2023-12-12 09:30:00-05:00,205.85000610351562,205.97999572753906,203.5800018310547,204.5399932861328
23,2023-12-12 13:30:00-05:00,204.5800018310547,205.47999572753906,204.52999877929688,205.05999755859375
24,2023-12-13 09:30:00-05:00,204.97999572753906,206.4499969482422,203.66000366210938,205.02999877929688
25,2023-12-13 13:30:00-05:00,205.02000427246094,212.42999267578125,204.92999267578125,211.05999755859375
26,2023-12-14 09:30:00-05:00,215.4600067138672,218.47999572753906,214.32679748535156,214.80999755859375
27,2023-12-14 13:30:00-05:00,214.77000427246094,215.47000122070312,211.24000549316406,212.1699981689453
28,2023-12-15 09:30:00-05:00,210.1300048828125,212.14999389648438,208.3300018310547,210.17999267578125
29,2023-12-15 13:30:00-05:00,210.16189575195312,212.7899932861328,209.47999572753906,212.07000732421875
30,2023-12-18 09:30:00-05:00,212.0399932861328,214.0399932861328,209.91000366210938,210.88999938964844
31,2023-12-18 13:30:00-05:00,210.92349243164062,211.6300048828125,210.25,210.67999267578125
32,2023-12-19 09:30:00-05:00,211.4499969482422,213.22999572753906,210.6999969482422,211.35000610351562
33,2023-12-19 13:30:00-05:00,211.3699951171875,211.5,210.64999389648438,210.92999267578125
34,2023-12-20 09:30:00-05:00,211.50999450683594,214.50999450683594,209.27000427246094,214.25
35,2023-12-20 13:30:00-05:00,214.32000732421875,214.42999267578125,210.72000122070312,211.0500030517578
36,2023-12-21 09:30:00-05:00,212.99000549316406,213.6699981689453,211.5399932861328,212.32000732421875
37,2023-12-21 13:30:00-05:00,212.3800048828125,214.33999633789062,211.9033966064453,214.3000030517578
38,2023-12-22 09:30:00-05:00,214.9600067138672,217.11000061035156,214.27999877929688,214.96499633789062
39,2023-12-22 13:30:00-05:00,215.00999450683594,215.3699951171875,213.66000366210938,215.22999572753906
40,2023-12-26 09:30:00-05:00,215.27999877929688,216.27000427246094,214.44000244140625,216.08590698242188
41,2023-12-26 13:30:00-05:00,216.1199951171875,216.99000549316406,215.6300048828125,216.24000549316406
