,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,45.900001525878906,46.43000030517578,45.459999084472656,46.40999984741211
1,2023-11-27 13:30:00-05:00,46.40999984741211,46.68000030517578,46.34000015258789,46.470001220703125
2,2023-11-28 09:30:00-05:00,46.29999923706055,47.09000015258789,46.22999954223633,47.0
3,2023-11-28 13:30:00-05:00,47.029998779296875,47.2400016784668,46.73500061035156,46.779998779296875
4,2023-11-29 09:30:00-05:00,46.65999984741211,47.18000030517578,46.524200439453125,47.165000915527344
5,2023-11-29 13:30:00-05:00,47.16999816894531,47.290000915527344,46.790000915527344,46.86000061035156
6,2023-11-30 09:30:00-05:00,46.900001525878906,47.755001068115234,46.7400016784668,47.6150016784668
7,2023-11-30 13:30:00-05:00,47.61000061035156,47.97999954223633,47.599998474121094,47.81999969482422
8,2023-12-01 09:30:00-05:00,47.720001220703125,48.38999938964844,47.709999084472656,48.07500076293945
9,2023-12-01 13:30:00-05:00,48.07500076293945,48.369998931884766,47.970001220703125,48.369998931884766
10,2023-12-04 09:30:00-05:00,47.95000076293945,48.540000915527344,47.59000015258789,48.16999816894531
11,2023-12-04 13:30:00-05:00,48.15999984741211,48.22999954223633,47.97999954223633,48.06999969482422
12,2023-12-05 09:30:00-05:00,48.040000915527344,48.68000030517578,47.81999969482422,48.615299224853516
13,2023-12-05 13:30:00-05:00,48.619998931884766,48.65999984741211,48.22999954223633,48.2599983215332
14,2023-12-06 09:30:00-05:00,48.38999938964844,48.72999954223633,47.84000015258789,48.18000030517578
15,2023-12-06 13:30:00-05:00,48.18000030517578,48.28499984741211,47.52000045776367,47.529998779296875
16,2023-12-07 09:30:00-05:00,47.5099983215332,47.8650016784668,47.220001220703125,47.314998626708984
17,2023-12-07 13:30:00-05:00,47.31999969482422,47.52000045776367,47.29999923706055,47.470001220703125
18,2023-12-08 09:30:00-05:00,47.34000015258789,47.810001373291016,47.34000015258789,47.7599983215332
19,2023-12-08 13:30:00-05:00,47.7599983215332,47.83000183105469,47.564998626708984,47.810001373291016
20,2023-12-11 09:30:00-05:00,47.720001220703125,47.970001220703125,47.61000061035156,47.81290054321289
21,2023-12-11 13:30:00-05:00,47.814998626708984,47.970001220703125,47.775001525878906,47.880001068115234
22,2023-12-12 09:30:00-05:00,47.709999084472656,48.70000076293945,47.595001220703125,48.689998626708984
23,2023-12-12 13:30:00-05:00,48.689998626708984,48.80500030517578,48.560001373291016,48.720001220703125
24,2023-12-13 09:30:00-05:00,48.70000076293945,48.97999954223633,48.459999084472656,48.834999084472656
25,2023-12-13 13:30:00-05:00,48.834999084472656,49.16999816894531,48.599998474121094,48.75
26,2023-12-14 09:30:00-05:00,48.970001220703125,49.165000915527344,48.2307014465332,48.2400016784668
27,2023-12-14 13:30:00-05:00,48.22999954223633,48.29999923706055,47.880001068115234,48.209999084472656
28,2023-12-15 09:30:00-05:00,48.150001525878906,49.11000061035156,48.0,48.630001068115234
29,2023-12-15 13:30:00-05:00,48.63999938964844,48.790000915527344,48.3650016784668,48.75
30,2023-12-18 09:30:00-05:00,48.63999938964844,49.459999084472656,48.63999938964844,49.04999923706055
31,2023-12-18 13:30:00-05:00,49.040000915527344,49.30500030517578,48.97999954223633,49.29999923706055
32,2023-12-19 09:30:00-05:00,49.40999984741211,50.20000076293945,49.380001068115234,50.029998779296875
33,2023-12-19 13:30:00-05:00,50.02000045776367,50.16999816894531,49.75,50.060001373291016
34,2023-12-20 09:30:00-05:00,49.98500061035156,50.34000015258789,49.95000076293945,49.9900016784668
35,2023-12-20 13:30:00-05:00,49.9900016784668,50.15999984741211,49.349998474121094,49.38999938964844
36,2023-12-21 09:30:00-05:00,49.630001068115234,50.060001373291016,49.529998779296875,49.7599983215332
37,2023-12-21 13:30:00-05:00,49.76499938964844,50.130001068115234,49.65999984741211,50.09000015258789
38,2023-12-22 09:30:00-05:00,50.20000076293945,50.22999954223633,49.749900817871094,50.029998779296875
39,2023-12-22 13:30:00-05:00,50.040000915527344,50.099998474121094,49.90999984741211,50.0
40,2023-12-26 09:30:00-05:00,50.0,50.91999816894531,50.0,50.880001068115234
41,2023-12-26 13:30:00-05:00,50.88999938964844,51.005001068115234,50.744998931884766,50.810001373291016
