,Datetime,Open,High,Low,Close
0,2023-11-27 09:30:00-05:00,30.399999618530273,30.540000915527344,30.299999237060547,30.5
1,2023-11-27 13:30:00-05:00,30.5,30.530000686645508,30.332500457763672,30.34000015258789
2,2023-11-28 09:30:00-05:00,30.31999969482422,30.350000381469727,30.049999237060547,30.174999237060547
3,2023-11-28 13:30:00-05:00,30.174999237060547,30.270000457763672,30.125,30.18000030517578
4,2023-11-29 09:30:00-05:00,30.399999618530273,30.84000015258789,30.399999618530273,30.834999084472656
5,2023-11-29 13:30:00-05:00,30.834999084472656,30.899999618530273,30.600000381469727,30.639999389648438
6,2023-11-30 09:30:00-05:00,30.440000534057617,30.7450008392334,30.280000686645508,30.53499984741211
7,2023-11-30 13:30:00-05:00,30.53499984741211,30.795000076293945,30.46500015258789,30.739999771118164
8,2023-12-01 09:30:00-05:00,30.760000228881836,31.219999313354492,30.459999084472656,31.155000686645508
9,2023-12-01 13:30:00-05:00,31.149999618530273,31.360000610351562,31.110000610351562,31.309999465942383
10,2023-12-04 09:30:00-05:00,31.209999084472656,31.80500030517578,31.100000381469727,31.440000534057617
11,2023-12-04 13:30:00-05:00,31.434999465942383,31.514999389648438,31.3700008392334,31.5
12,2023-12-05 09:30:00-05:00,31.260000228881836,31.43000030517578,30.560100555419922,30.8700008392334
13,2023-12-05 13:30:00-05:00,30.877899169921875,30.968599319458008,30.799999237060547,30.81999969482422
14,2023-12-06 09:30:00-05:00,31.1299991607666,31.55500030517578,31.1299991607666,31.290000915527344
15,2023-12-06 13:30:00-05:00,31.290000915527344,31.395000457763672,31.020000457763672,31.149999618530273
16,2023-12-07 09:30:00-05:00,31.260000228881836,31.329999923706055,30.700000762939453,30.84000015258789
17,2023-12-07 13:30:00-05:00,30.84000015258789,31.045000076293945,30.670000076293945,30.809999465942383
18,2023-12-08 09:30:00-05:00,30.780000686645508,31.059999465942383,30.684999465942383,31.024999618530273
19,2023-12-08 13:30:00-05:00,31.020000457763672,31.309999465942383,30.979999542236328,31.219999313354492
20,2023-12-11 09:30:00-05:00,31.079999923706055,31.920000076293945,31.079999923706055,31.76140022277832
21,2023-12-11 13:30:00-05:00,31.770000457763672,31.815000534057617,31.475000381469727,31.600000381469727
22,2023-12-12 09:30:00-05:00,31.540000915527344,31.6200008392334,31.309999465942383,31.53499984741211
23,2023-12-12 13:30:00-05:00,31.540000915527344,31.55500030517578,31.209999084472656,31.329999923706055
24,2023-12-13 09:30:00-05:00,31.309999465942383,31.329999923706055,30.940000534057617,30.975000381469727
25,2023-12-13 13:30:00-05:00,30.975000381469727,31.559999465942383,30.829999923706055,31.510000228881836
26,2023-12-14 09:30:00-05:00,31.809999465942383,32.60499954223633,31.764999389648438,32.5099983215332
27,2023-12-14 13:30:00-05:00,32.51499938964844,32.7599983215332,32.38999938964844,32.7400016784668
28,2023-12-15 09:30:00-05:00,32.599998474121094,33.525001525878906,32.58000183105469,33.310001373291016
29,2023-12-15 13:30:00-05:00,33.30500030517578,33.30500030517578,32.849998474121094,32.86000061035156
30,2023-12-18 09:30:00-05:00,32.7400016784668,32.994998931884766,32.46500015258789,32.53499984741211
31,2023-12-18 13:30:00-05:00,32.540000915527344,32.720001220703125,32.375,32.709999084472656
32,2023-12-19 09:30:00-05:00,32.880001068115234,33.119998931884766,32.76499938964844,32.959999084472656
33,2023-12-19 13:30:00-05:00,32.959999084472656,33.029998779296875,32.82500076293945,32.98500061035156
34,2023-12-20 09:30:00-05:00,32.88999938964844,33.084999084472656,32.779998779296875,33.04499816894531
35,2023-12-20 13:30:00-05:00,33.04999923706055,33.09000015258789,32.439998626708984,32.5099983215332
36,2023-12-21 09:30:00-05:00,32.79999923706055,32.900001525878906,32.42499923706055,32.54999923706055
37,2023-12-21 13:30:00-05:00,32.54999923706055,33.0,32.47999954223633,32.970001220703125
38,2023-12-22 09:30:00-05:00,33.11000061035156,33.130001068115234,32.849998474121094,32.88999938964844
39,2023-12-22 13:30:00-05:00,32.900001525878906,32.93000030517578,32.66999816894531,32.849998474121094
40,2023-12-26 09:30:00-05:00,33.0099983215332,33.17499923706055,32.75,33.150001525878906
41,2023-12-26 13:30:00-05:00,33.150001525878906,33.22999954223633,33.11000061035156,33.11000061035156
